
1,0.5472222222222223,0.28888888888888886,2.4,2.232677201932668E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0686136493947886E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.1875738263354942E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.0984329119280256E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.249814432640972E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5282515277009252E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.274171032024871E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.308641142537705E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2280062532896783E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0690610725740295E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2072223005824447E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.1638888888888889,0.3111111111111111,2.4,2.229895633734919E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2345886673734803E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0704166343909644E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.1893556792173102E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.100278973534199E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.251594455019432E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.530005837521915E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2759422912465945E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.310534129942952E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2298544075955085E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0708972547390923E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.208978270623022E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.236471837286227E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0722266994797505E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.191144758107578E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.102132037559909E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2533812943354167E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5317668854688287E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.277720342394541E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.3124346191968057E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.231709850857289E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0727401539071858E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2107407530848596E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2383689708632093E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0740368639732547E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.192934851964318E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.103985098975619E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2551681291916326E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5335279244603764E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2794983917193618E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.31433468615539E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2335649503497798E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0745831042197973E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.212503614216422E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.240265914232818E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0758469044995893E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.194725194502359E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.1058380807003167E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2569548835969795E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.53528887385904E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2812763636720877E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.31623421739229E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2354201318582945E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.076426272790931E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2142665207185507E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2421573904492095E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.077656880907707E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.1965156482981004E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.1076910490693856E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2587416208776366E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5370497990191266E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2830543225577462E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.3181338323902346E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.237274967852497E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0782690815089602E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2160290712362375E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2440563842194024E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.079466822219354E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.198306147431647E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.1095440167781767E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.26052835472145E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.538810714423806E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2848322799354922E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.3200330774435636E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.239129559543652E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.080111932457783E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2177916357140984E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2459530204651795E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.081276800083145E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.200096593982645E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.111396989933489E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.262315091855061E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5405716276457064E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.286610236411767E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.3219325825051364E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2409839680075202E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0819550918781664E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.219554016964673E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.247851469788579E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0830867930950753E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.2018868615828548E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.1132499638005313E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.26410182618709E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5423325351555184E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2883881901211016E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.3238321643476676E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2428383188856706E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0837979897427212E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.22131613471696E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.2497490832465492E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0848959966540024E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.2036760612365846E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.1151021286989793E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2658877756177187E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.5440926622173198E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2901653562430233E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.325731220938645E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.244691985715285E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0856406336566217E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2230778598393474E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.251643620231132E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.086705960041793E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.205465860116581E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44166666666666665,0.7333333333333333,2.4,2.116955083168471E7,0.0,1.1113381E-13,1.1113381E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.0,0.0,2.4,2.2676744847915865E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.08888888888888889,2.4,2.545853535137245E7,0.0,-1.1731217E-11,-1.1731217E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6722222222222223,0.4222222222222222,2.4,2.2919432749891266E7,0.0,5.2702547E-13,5.2702547E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,2.4,2.327631233447605E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.125,0.35555555555555557,2.4,2.2465464076706253E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7222222222222222,0.5444444444444444,2.4,2.0874837154858418E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3388888888888889,0.34444444444444444,2.4,2.2248410752103303E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.5472222222222223,0.28888888888888886,2.4,2.253537944323058E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8083333333333333,0.8555555555555555,2.4,2.0885148621062644E7,0.0,9.115497E-13,9.115497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8805555555555555,0.5111111111111111,2.4,2.2072545678219005E7,0.0,2.1957989E-11,2.1957989E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
