 C/No Max,isLOS,,,,,,,
45,1,3955,0.493552465,,,,,
45,1,3956,0.493680485,,,,,
45,1,3957,0.493808441,,,,,
45,1,3958,0.493936331,,,,,
45,1,3959,0.494064158,,,,,
45,1,3960,0.494191919,,,,,
45,1,3961,0.494319616,,,,,
45,1,3962,0.494447249,,,,,
45,1,3963,0.494574817,,,,,
45,1,3964,0.494702321,,,,,
45,1,3965,0.49482976,,,,,
45,1,3966,0.494957136,,,,,
45,1,3967,0.495084447,,,,,
45,1,3968,0.495211694,,,,,
45,0,3969,0.495086924,,,,,
45,1,3970,0.495214106,,,,,
45,1,3971,0.495341224,,,,,
45,1,3972,0.495468278,,,,,
45,1,3973,0.495595268,,,,,
45,1,3974,0.495722194,,,,,
45,1,3975,0.495849057,,,,,
45,1,3976,0.495975855,,,,,
45,1,3977,0.49610259,,,,,
45,1,3978,0.496229261,,,,,
45,1,3979,0.496355868,,,,,
45,1,3980,0.496482412,,,,,
45,1,3981,0.496608892,,,,,
45,1,3982,0.496735309,,,,,
45,1,3983,0.496861662,,,,,
45,1,3984,0.496987952,,,,,
45,1,3985,0.497114178,,,,,
45,1,3986,0.497240341,,,,,
45,1,3987,0.497366441,,,,,
45,1,3988,0.497492477,,,,,
45,1,3989,0.497618451,,,,,
45,1,3990,0.497744361,,,,,
45,1,3991,0.497870208,,,,,
45,1,3992,0.497995992,,,,,
45,1,3993,0.498121713,,,,,
45,1,3994,0.498247371,,,,,
45,1,3995,0.498372966,,,,,
45,1,3996,0.498498498,,,,,
45,1,3997,0.498623968,,,,,
45,1,3998,0.498749375,,,,,
45,1,3999,0.498874719,,,,,
45,1,4000,0.499,,,,,
45,1,4001,0.499125219,,,,,
45,1,4002,0.499250375,,,,,
45,1,4003,0.499375468,,,,,
45,1,4004,0.4995005,,,,,
45,1,4005,0.499625468,,,,,
45,1,4006,0.499750374,,,,,
45,1,4007,0.499875218,,,,,
45,1,4008,0.5,,,,,
45,1,4009,0.500124719,,,,,
45,1,4010,0.500249377,,,,,
45,1,4011,0.500373972,,,,,
45,0,4012,0.500249252,,,,,
45,0,4013,0.500124595,,,,,
45,0,4014,0.5,,,,,
45,0,4015,0.499875467,,,,,
45,0,4016,0.499750996,,,,,
45,0,4017,0.499626587,,,,,
45,0,4018,0.49950224,,,,,
45,0,4019,0.499377955,,,,,
45,0,4020,0.499253731,,,,,
45,0,4021,0.49912957,,,,,
45,0,4022,0.49900547,,,,,
45,1,4023,0.499130002,,,,,
45,1,4024,0.499254473,,,,,
45,1,4025,0.499378882,,,,,
45,1,4026,0.499503229,,,,,
45,1,4027,0.499627514,,,,,
45,1,4028,0.499751738,,,,,
45,1,4029,0.4998759,,,,,
45,1,4030,0.5,,,,,
45,1,4031,0.500124039,,,,,
45,1,4032,0.500248016,,,,,
45,1,4033,0.500371932,,,,,
45,1,4034,0.500495786,,,,,
45,1,4035,0.500619579,,,,,
45,1,4036,0.50074331,,,,,
45,1,4037,0.50086698,,,,,
45,1,4038,0.500990589,,,,,
45,1,4039,0.501114137,,,,,
45,1,4040,0.501237624,,,,,
45,1,4041,0.501361049,,,,,
45,1,4042,0.501484414,,,,,
45,1,4043,0.501607717,,,,,
45,1,4044,0.501730959,,,,,
45,1,4045,0.501854141,,,,,
45,1,4046,0.501977261,,,,,
45,1,4047,0.502100321,,,,,
45,1,4048,0.50222332,,,,,
45,1,4049,0.502346258,,,,,
45,1,4050,0.502469136,,,,,
45,1,4051,0.502591953,,,,,
45,1,4052,0.502714709,,,,,
45,1,4053,0.502837404,,,,,
45,1,4054,0.502960039,,,,,
45,1,4055,0.503082614,,,,,
45,1,4056,0.503205128,,,,,
45,1,4057,0.503327582,,,,,
45,1,4058,0.503449975,,,,,
45,1,4059,0.503572308,,,,,
45,1,4060,0.503694581,,,,,
45,1,4061,0.503816794,,,,,
45,1,4062,0.503938946,,,,,
45,1,4063,0.504061039,,,,,
45,1,4064,0.504183071,,,,,
45,1,4065,0.504305043,,,,,
45,1,4066,0.504426955,,,,,
45,1,4067,0.504548807,,,,,
45,1,4068,0.5046706,,,,,
45,1,4069,0.504792332,,,,,
45,1,4070,0.504914005,,,,,
45,1,4071,0.505035618,,,,,
45,1,4072,0.505157171,,,,,
45,0,4073,0.505033145,,,,,
45,0,4074,0.50490918,,,,,
45,0,4075,0.504785276,,,,,
45,0,4076,0.504661433,,,,,
45,0,4077,0.50453765,,,,,
45,1,4078,0.504659147,,,,,
45,1,4079,0.504780583,,,,,
45,1,4080,0.504901961,,,,,
45,1,4081,0.505023279,,,,,
45,1,4082,0.505144537,,,,,
45,1,4083,0.505265736,,,,,
45,1,4084,0.505386876,,,,,
45,1,4085,0.505507956,,,,,
45,1,4086,0.505628977,,,,,
45,1,4087,0.505749939,,,,,
45,0,4088,0.505626223,,,,,
45,0,4089,0.505502568,,,,,
45,1,4090,0.505623472,,,,,
45,1,4091,0.505744317,,,,,
45,1,4092,0.505865103,,,,,
45,1,4093,0.505985829,,,,,
45,1,4094,0.506106497,,,,,
45,0,4095,0.505982906,,,,,
45,1,4096,0.506103516,,,,,
45,1,4097,0.506224066,,,,,
45,1,4098,0.506344558,,,,,
45,1,4099,0.506464991,,,,,
45,1,4100,0.506585366,,,,,
45,1,4101,0.506705682,,,,,
45,1,4102,0.506825939,,,,,
45,1,4103,0.506946137,,,,,
45,1,4104,0.507066277,,,,,
45,1,4105,0.507186358,,,,,
45,1,4106,0.507306381,,,,,
45,1,4107,0.507426345,,,,,
45,1,4108,0.507546251,,,,,
45,1,4109,0.507666099,,,,,
45,1,4110,0.507785888,,,,,
45,1,4111,0.507905619,,,,,
45,1,4112,0.508025292,,,,,
45,1,4113,0.508144906,,,,,
45,1,4114,0.508264463,,,,,
45,1,4115,0.508383961,,,,,
45,1,4116,0.508503401,,,,,
45,1,4117,0.508622784,,,,,
45,1,4118,0.508742108,,,,,
45,1,4119,0.508861374,,,,,
45,1,4120,0.508980583,,,,,
45,1,4121,0.509099733,,,,,
45,1,4122,0.509218826,,,,,
45,1,4123,0.509337861,,,,,
45,1,4124,0.509456838,,,,,
45,1,4125,0.509575758,,,,,
45,1,4126,0.509694619,,,,,
45,1,4127,0.509813424,,,,,
46,1,4128,0.509932171,,,,,
46,1,4129,0.51005086,,,,,
46,1,4130,0.510169492,,,,,
46,1,4131,0.510288066,,,,,
46,1,4132,0.510406583,,,,,
46,1,4133,0.510525042,,,,,
46,1,4134,0.510643445,,,,,
46,1,4135,0.51076179,,,,,
46,1,4136,0.510880077,,,,,
46,0,4137,0.510756587,,,,,
46,0,4138,0.510633156,,,,,
46,0,4139,0.510509785,,,,,
46,0,4140,0.510386473,,,,,
46,0,4141,0.510263221,,,,,
46,0,4142,0.510140029,,,,,
46,0,4143,0.510016896,,,,,
46,0,4144,0.509893822,,,,,
46,0,4145,0.509770808,,,,,
46,0,4146,0.509647853,,,,,
46,0,4147,0.509524958,,,,,
46,0,4148,0.509402122,,,,,
46,0,4149,0.509279344,,,,,
46,0,4150,0.509156627,,,,,
46,1,4151,0.509274874,,,,,
46,1,4152,0.509393064,,,,,
46,1,4153,0.509511197,,,,,
46,1,4154,0.509629273,,,,,
46,1,4155,0.509747292,,,,,
46,1,4156,0.509865255,,,,,
46,1,4157,0.509983161,,,,,
46,1,4158,0.51010101,,,,,
46,1,4159,0.510218803,,,,,
46,1,4160,0.510336538,,,,,
46,1,4161,0.510454218,,,,,
46,1,4162,0.51057184,,,,,
46,1,4163,0.510689407,,,,,
46,1,4164,0.510806916,,,,,
46,1,4165,0.51092437,,,,,
46,1,4166,0.511041767,,,,,
46,1,4167,0.511159107,,,,,
46,1,4168,0.511276392,,,,,
46,1,4169,0.51139362,,,,,
46,1,4170,0.511510791,,,,,
46,1,4171,0.511627907,,,,,
46,1,4172,0.511744966,,,,,
46,1,4173,0.51186197,,,,,
46,1,4174,0.511978917,,,,,
46,1,4175,0.512095808,,,,,
46,1,4176,0.512212644,,,,,
46,1,4177,0.512329423,,,,,
46,1,4178,0.512446146,,,,,
46,1,4179,0.512562814,,,,,
46,1,4180,0.512679426,,,,,
46,0,4181,0.512556805,,,,,
46,1,4182,0.512673362,,,,,
46,1,4183,0.512789864,,,,,
46,1,4184,0.51290631,,,,,
46,1,4185,0.5130227,,,,,
46,1,4186,0.513139035,,,,,
46,1,4187,0.513255314,,,,,
46,1,4188,0.513371538,,,,,
46,1,4189,0.513487706,,,,,
46,1,4190,0.513603819,,,,,
46,1,4191,0.513719876,,,,,
46,1,4192,0.513835878,,,,,
46,1,4193,0.513951824,,,,,
46,1,4194,0.514067716,,,,,
46,1,4195,0.514183552,,,,,
46,1,4196,0.514299333,,,,,
46,1,4197,0.514415058,,,,,
46,1,4198,0.514530729,,,,,
46,1,4199,0.514646344,,,,,
46,1,4200,0.514761905,,,,,
46,1,4201,0.51487741,,,,,
46,1,4202,0.514992861,,,,,
46,1,4203,0.515108256,,,,,
46,1,4204,0.515223597,,,,,
46,1,4205,0.515338882,,,,,
46,0,4206,0.515216358,,,,,
46,0,4207,0.515093891,,,,,
46,0,4208,0.514971483,,,,,
46,0,4209,0.514849133,,,,,
46,0,4210,0.514726841,,,,,
46,0,4211,0.514604607,,,,,
46,0,4212,0.514482431,,,,,
46,0,4213,0.514360313,,,,,
46,0,4214,0.514238253,,,,,
46,0,4215,0.514116251,,,,,
46,0,4216,0.513994307,,,,,
46,0,4217,0.513872421,,,,,
46,0,4218,0.513750593,,,,,
46,0,4219,0.513628822,,,,,
46,1,4220,0.513744076,,,,,
46,1,4221,0.513859275,,,,,
46,1,4222,0.51397442,,,,,
46,1,4223,0.51408951,,,,,
46,1,4224,0.514204545,,,,,
46,1,4225,0.514319527,,,,,
46,1,4226,0.514434453,,,,,
46,0,4227,0.514312751,,,,,
46,0,4228,0.514191107,,,,,
46,0,4229,0.51406952,,,,,
46,0,4230,0.513947991,,,,,
46,0,4231,0.513826519,,,,,
46,0,4232,0.513705104,,,,,
46,0,4233,0.513583747,,,,,
46,0,4234,0.513462447,,,,,
46,0,4235,0.513341204,,,,,
46,0,4236,0.513220019,,,,,
46,1,4237,0.513334907,,,,,
46,1,4238,0.51344974,,,,,
46,1,4239,0.51356452,,,,,
46,1,4240,0.513679245,,,,,
46,1,4241,0.513793917,,,,,
46,1,4242,0.513908534,,,,,
46,1,4243,0.514023097,,,,,
46,1,4244,0.514137606,,,,,
46,1,4245,0.514252061,,,,,
46,1,4246,0.514366463,,,,,
46,1,4247,0.51448081,,,,,
46,1,4248,0.514595104,,,,,
46,1,4249,0.514709343,,,,,
46,1,4250,0.514823529,,,,,
46,1,4251,0.514937662,,,,,
46,1,4252,0.51505174,,,,,
46,1,4253,0.515165765,,,,,
46,1,4254,0.515279737,,,,,
46,1,4255,0.515393655,,,,,
46,1,4256,0.515507519,,,,,
46,1,4257,0.51562133,,,,,
46,1,4258,0.515735087,,,,,
46,1,4259,0.515848791,,,,,
46,1,4260,0.515962441,,,,,
46,1,4261,0.516076038,,,,,
46,1,4262,0.516189582,,,,,
46,1,4263,0.516303073,,,,,
46,1,4264,0.51641651,,,,,
46,1,4265,0.516529894,,,,,
46,1,4266,0.516643226,,,,,
46,1,4267,0.516756503,,,,,
46,1,4268,0.516869728,,,,,
46,1,4269,0.5169829,,,,,
46,1,4270,0.517096019,,,,,
46,1,4271,0.517209085,,,,,
46,1,4272,0.517322097,,,,,
47,1,4273,0.517435057,,,,,
47,1,4274,0.517547964,,,,,
47,1,4275,0.517660819,,,,,
47,1,4276,0.51777362,,,,,
47,1,4277,0.517886369,,,,,
47,1,4278,0.517999065,,,,,
47,1,4279,0.518111708,,,,,
47,1,4280,0.518224299,,,,,
47,1,4281,0.518336837,,,,,
47,1,4282,0.518449323,,,,,
47,1,4283,0.518561756,,,,,
47,1,4284,0.518674136,,,,,
47,1,4285,0.518786464,,,,,
47,1,4286,0.51889874,,,,,
47,1,4287,0.519010963,,,,,
47,1,4288,0.519123134,,,,,
47,1,4289,0.519235253,,,,,
47,1,4290,0.519347319,,,,,
47,1,4291,0.519459333,,,,,
47,1,4292,0.519571295,,,,,
47,1,4293,0.519683205,,,,,
47,1,4294,0.519795063,,,,,
47,1,4295,0.519906868,,,,,
47,1,4296,0.520018622,,,,,
47,1,4297,0.520130323,,,,,
47,1,4298,0.520241973,,,,,
47,1,4299,0.520353571,,,,,
47,1,4300,0.520465116,,,,,
47,1,4301,0.52057661,,,,,
47,1,4302,0.520688052,,,,,
47,1,4303,0.520799442,,,,,
47,1,4304,0.520910781,,,,,
47,1,4305,0.521022067,,,,,
47,1,4306,0.521133302,,,,,
47,1,4307,0.521244486,,,,,
47,1,4308,0.521355617,,,,,
47,1,4309,0.521466698,,,,,
47,0,4310,0.521345708,,,,,
47,0,4311,0.521224774,,,,,
47,0,4312,0.521103896,,,,,
47,0,4313,0.520983074,,,,,
47,0,4314,0.520862309,,,,,
47,0,4315,0.520741599,,,,,
47,1,4316,0.520852641,,,,,
47,1,4317,0.520963632,,,,,
47,0,4318,0.520842983,,,,,
47,0,4319,0.520722389,,,,,
47,1,4320,0.520833333,,,,,
47,1,4321,0.520944226,,,,,
47,1,4322,0.521055067,,,,,
47,1,4323,0.521165857,,,,,
47,1,4324,0.521276596,,,,,
47,1,4325,0.521387283,,,,,
47,1,4326,0.52149792,,,,,
47,1,4327,0.521608505,,,,,
47,1,4328,0.521719039,,,,,
47,1,4329,0.521829522,,,,,
47,0,4330,0.521709007,,,,,
47,1,4331,0.521819441,,,,,
47,1,4332,0.521929825,,,,,
47,1,4333,0.522040157,,,,,
47,1,4334,0.522150438,,,,,
47,1,4335,0.522260669,,,,,
47,1,4336,0.522370849,,,,,
47,1,4337,0.522480978,,,,,
47,1,4338,0.522591056,,,,,
48,1,4339,0.522701083,,,,,
48,1,4340,0.52281106,,,,,
48,1,4341,0.522920986,,,,,
48,1,4342,0.523030861,,,,,
48,1,4343,0.523140686,,,,,
48,1,4344,0.52325046,,,,,
48,0,4345,0.523130035,,,,,
48,0,4346,0.523009664,,,,,
48,0,4347,0.522889349,,,,,
48,0,4348,0.522769089,,,,,
48,1,4349,0.522878823,,,,,
48,1,4350,0.522988506,,,,,
48,1,4351,0.523098138,,,,,
48,1,4352,0.523207721,,,,,
48,1,4353,0.523317252,,,,,
48,1,4354,0.523426734,,,,,
48,1,4355,0.523536165,,,,,
48,1,4356,0.523645546,,,,,
48,1,4357,0.523754877,,,,,
48,1,4358,0.523864158,,,,,
48,1,4359,0.523973388,,,,,
48,1,4360,0.524082569,,,,,
48,1,4361,0.524191699,,,,,
49,1,4362,0.524300779,,,,,
49,1,4363,0.52440981,,,,,
49,1,4364,0.52451879,,,,,
49,1,4365,0.524627721,,,,,
49,1,4366,0.524736601,,,,,
49,1,4367,0.524845432,,,,,
49,1,4368,0.524954212,,,,,
49,1,4369,0.525062943,,,,,
49,1,4370,0.525171625,,,,,
49,0,4371,0.525051476,,,,,
49,0,4372,0.524931382,,,,,
49,0,4373,0.524811342,,,,,
49,0,4374,0.524691358,,,,,
49,0,4375,0.524571429,,,,,
49,1,4376,0.524680073,,,,,
49,1,4377,0.524788668,,,,,
49,1,4378,0.524897213,,,,,
49,1,4379,0.525005709,,,,,
49,1,4380,0.525114155,,,,,
49,1,4381,0.525222552,,,,,
49,1,4382,0.525330899,,,,,
49,1,4383,0.525439197,,,,,
49,1,4384,0.525547445,,,,,
49,1,4385,0.525655644,,,,,
49,1,4386,0.525763794,,,,,
49,1,4387,0.525871894,,,,,
49,1,4388,0.525979945,,,,,
50,1,4389,0.526087947,,,,,
50,1,4390,0.5261959,,,,,
50,1,4391,0.526303803,,,,,
50,1,4392,0.526411658,,,,,
50,1,4393,0.526519463,,,,,
50,1,4394,0.526627219,,,,,
50,1,4395,0.526734926,,,,,
50,1,4396,0.526842584,,,,,
50,1,4397,0.526950193,,,,,
50,1,4398,0.527057754,,,,,
50,1,4399,0.527165265,,,,,
50,0,4400,0.527045455,,,,,
50,0,4401,0.526925699,,,,,
50,0,4402,0.526805997,,,,,
50,0,4403,0.52668635,,,,,
50,0,4404,0.526566757,,,,,
50,0,4405,0.526447219,,,,,
50,0,4406,0.526327735,,,,,
50,1,4407,0.526435217,,,,,
50,1,4408,0.52654265,,,,,
50,1,4409,0.526650034,,,,,
50,1,4410,0.52675737,,,,,
50,1,4411,0.526864657,,,,,
50,1,4412,0.526971895,,,,,
50,1,4413,0.527079085,,,,,
50,1,4414,0.527186226,,,,,
50,1,4415,0.527293318,,,,,
50,1,4416,0.527400362,,,,,
50,1,4417,0.527507358,,,,,
50,1,4418,0.527614305,,,,,
50,1,4419,0.527721204,,,,,
50,1,4420,0.527828054,,,,,
50,1,4421,0.527934856,,,,,
50,1,4422,0.52804161,,,,,
50,1,4423,0.528148316,,,,,
50,1,4424,0.528254973,,,,,
50,1,4425,0.528361582,,,,,
50,1,4426,0.528468143,,,,,
50,1,4427,0.528574656,,,,,
50,1,4428,0.52868112,,,,,
50,1,4429,0.528787537,,,,,
50,1,4430,0.528893905,,,,,
50,1,4431,0.529000226,,,,,
50,1,4432,0.529106498,,,,,
50,1,4433,0.529212723,,,,,
50,0,4434,0.529093369,,,,,
50,1,4435,0.529199549,,,,,
51,1,4436,0.529305681,,,,,
51,1,4437,0.529411765,,,,,
51,1,4438,0.529517801,,,,,
51,1,4439,0.529623789,,,,,
51,1,4440,0.52972973,,,,,
51,1,4441,0.529835623,,,,,
51,1,4442,0.529941468,,,,,
51,1,4443,0.530047265,,,,,
51,1,4444,0.530153015,,,,,
51,1,4445,0.530258718,,,,,
51,0,4446,0.530139451,,,,,
51,0,4447,0.530020238,,,,,
51,0,4448,0.529901079,,,,,
51,0,4449,0.529781973,,,,,
51,0,4450,0.529662921,,,,,
51,0,4451,0.529543923,,,,,
51,0,4452,0.529424978,,,,,
51,0,4453,0.529306086,,,,,
51,1,4454,0.529411765,,,,,
51,1,4455,0.529517396,,,,,
51,1,4456,0.52962298,,,,,
51,1,4457,0.529728517,,,,,
51,1,4458,0.529834006,,,,,
51,1,4459,0.529939448,,,,,
51,1,4460,0.530044843,,,,,
51,1,4461,0.530150191,,,,,
51,1,4462,0.530255491,,,,,
51,1,4463,0.530360744,,,,,
51,1,4464,0.53046595,,,,,
51,1,4465,0.530571109,,,,,
51,1,4466,0.53067622,,,,,
51,1,4467,0.530781285,,,,,
51,1,4468,0.530886303,,,,,
51,1,4469,0.530991273,,,,,
51,1,4470,0.531096197,,,,,
51,1,4471,0.531201074,,,,,
51,1,4472,0.531305903,,,,,
51,1,4473,0.531410686,,,,,
51,1,4474,0.531515422,,,,,
51,1,4475,0.531620112,,,,,
51,1,4476,0.531724754,,,,,
51,1,4477,0.53182935,,,,,
51,1,4478,0.531933899,,,,,
52,1,4479,0.532038401,,,,,
52,1,4480,0.532142857,,,,,
52,1,4481,0.532247266,,,,,
52,1,4482,0.532351629,,,,,
52,1,4483,0.532455945,,,,,
52,1,4484,0.532560214,,,,,
52,1,4485,0.532664437,,,,,
52,1,4486,0.532768613,,,,,
52,1,4487,0.532872743,,,,,
52,1,4488,0.532976827,,,,,
52,1,4489,0.533080864,,,,,
52,1,4490,0.533184855,,,,,
52,1,4491,0.5332888,,,,,
52,1,4492,0.533392698,,,,,
52,0,4493,0.533273982,,,,,
52,0,4494,0.533155318,,,,,
52,0,4495,0.533036707,,,,,
52,0,4496,0.532918149,,,,,
52,0,4497,0.532799644,,,,,
52,0,4498,0.532681192,,,,,
52,0,4499,0.532562792,,,,,
52,0,4500,0.532444444,,,,,
52,1,4501,0.532548323,,,,,
52,1,4502,0.532652155,,,,,
52,1,4503,0.53275594,,,,,
52,1,4504,0.53285968,,,,,
52,1,4505,0.532963374,,,,,
52,1,4506,0.533067022,,,,,
52,1,4507,0.533170623,,,,,
52,1,4508,0.533274179,,,,,
52,1,4509,0.533377689,,,,,
52,1,4510,0.533481153,,,,,
52,1,4511,0.533584571,,,,,
52,1,4512,0.533687943,,,,,
52,1,4513,0.53379127,,,,,
52,1,4514,0.53389455,,,,,
52,1,4515,0.533997785,,,,,
52,1,4516,0.534100974,,,,,
52,1,4517,0.534204118,,,,,
52,1,4518,0.534307216,,,,,
52,1,4519,0.534410268,,,,,
52,1,4520,0.534513274,,,,,
52,1,4521,0.534616235,,,,,
52,1,4522,0.534719151,,,,,
52,1,4523,0.534822021,,,,,
52,1,4524,0.534924845,,,,,
52,1,4525,0.535027624,,,,,
52,1,4526,0.535130358,,,,,
52,1,4527,0.535233046,,,,,
52,1,4528,0.535335689,,,,,
52,1,4529,0.535438287,,,,,
52,1,4530,0.535540839,,,,,
52,1,4531,0.535643346,,,,,
52,1,4532,0.535745808,,,,,
52,1,4533,0.535848224,,,,,
52,1,4534,0.535950596,,,,,
52,1,4535,0.536052922,,,,,
52,1,4536,0.536155203,,,,,
52,1,4537,0.536257439,,,,,
52,1,4538,0.53635963,,,,,
52,1,4539,0.536461776,,,,,
52,1,4540,0.536563877,,,,,
52,1,4541,0.536665933,,,,,
52,1,4542,0.536767944,,,,,
52,1,4543,0.53686991,,,,,
52,1,4544,0.536971831,,,,,
52,1,4545,0.537073707,,,,,
52,1,4546,0.537175539,,,,,
52,1,4547,0.537277326,,,,,
52,1,4548,0.537379068,,,,,
52,1,4549,0.537480765,,,,,
52,1,4550,0.537582418,,,,,
52,0,4551,0.537464294,,,,,
53,1,4552,0.537565905,,,,,
53,1,4553,0.537667472,,,,,
53,1,4554,0.537768994,,,,,
53,1,4555,0.537870472,,,,,
53,1,4556,0.537971905,,,,,
53,1,4557,0.538073294,,,,,
53,1,4558,0.538174638,,,,,
53,1,4559,0.538275938,,,,,
53,1,4560,0.538377193,,,,,
53,1,4561,0.538478404,,,,,
53,1,4562,0.53857957,,,,,
53,1,4563,0.538680693,,,,,
53,1,4564,0.53878177,,,,,
53,1,4565,0.538882804,,,,,
53,1,4566,0.538983793,,,,,
53,0,4567,0.538865776,,,,,
53,0,4568,0.538747811,,,,,
53,0,4569,0.538629897,,,,,
53,0,4570,0.538512035,,,,,
53,0,4571,0.538394224,,,,,
53,0,4572,0.538276465,,,,,
53,0,4573,0.538158758,,,,,
53,0,4574,0.538041102,,,,,
53,0,4575,0.537923497,,,,,
53,0,4576,0.537805944,,,,,
53,1,4577,0.537906926,,,,,
53,1,4578,0.538007864,,,,,
53,1,4579,0.538108757,,,,,
53,1,4580,0.538209607,,,,,
53,1,4581,0.538310413,,,,,
53,1,4582,0.538411174,,,,,
53,1,4583,0.538511892,,,,,
53,1,4584,0.538612565,,,,,
53,1,4585,0.538713195,,,,,
53,1,4586,0.538813781,,,,,
53,1,4587,0.538914323,,,,,
53,1,4588,0.539014821,,,,,
53,1,4589,0.539115276,,,,,
53,1,4590,0.539215686,,,,,
53,1,4591,0.539316053,,,,,
53,1,4592,0.539416376,,,,,
54,1,4593,0.539516656,,,,,
54,1,4594,0.539616892,,,,,
54,1,4595,0.539717084,,,,,
54,1,4596,0.539817232,,,,,
54,1,4597,0.539917337,,,,,
54,1,4598,0.540017399,,,,,
54,1,4599,0.540117417,,,,,
54,1,4600,0.540217391,,,,,
54,1,4601,0.540317322,,,,,
54,1,4602,0.54041721,,,,,
54,1,4603,0.540517054,,,,,
54,1,4604,0.540616855,,,,,
54,1,4605,0.540716612,,,,,
54,1,4606,0.540816327,,,,,
54,1,4607,0.540915997,,,,,
54,1,4608,0.541015625,,,,,
54,1,4609,0.541115209,,,,,
54,1,4610,0.541214751,,,,,
54,1,4611,0.541314249,,,,,
54,1,4612,0.541413703,,,,,
54,1,4613,0.541513115,,,,,
54,1,4614,0.541612484,,,,,
54,1,4615,0.541711809,,,,,
54,1,4616,0.541811092,,,,,
54,1,4617,0.541910331,,,,,
54,1,4618,0.542009528,,,,,
54,1,4619,0.542108682,,,,,
54,1,4620,0.542207792,,,,,
54,1,4621,0.54230686,,,,,
54,1,4622,0.542405885,,,,,
55,1,4623,0.542504867,,,,,
55,1,4624,0.542603806,,,,,
55,1,4625,0.542702703,,,,,
55,1,4626,0.542801556,,,,,
55,1,4627,0.542900367,,,,,
55,1,4628,0.542999136,,,,,
55,1,4629,0.543097861,,,,,
57,1,4630,0.543196544,,,,,
